# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0117975 -----------------
#dely    BF
0.050  0.0085  0.0007
0.150  0.0413  0.0038
0.250  0.0173  0.0016
0.350  0.0203  0.0021
0.450 -0.0014 -0.0002
0.550  0.0019  0.0002
0.650  0.0064  0.0009
0.750  0.0093  0.0014
0.850  0.0035  0.0006
0.950  0.0014  0.0003
1.050  0.0008  0.0002
1.150  0.0078  0.0027
1.250  0.0009  0.0003
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
