# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0918111 -----------------
#dely    BF
0.050  0.1848  0.0079
0.150  0.1523  0.0069
0.250  0.1499  0.0069
0.350  0.1195  0.0059
0.450  0.0814  0.0044
0.550  0.0765  0.0044
0.650  0.0497  0.0034
0.750  0.0311  0.0024
0.850  0.0318  0.0027
0.950  0.0177  0.0017
1.050  0.0149  0.0016
1.150  0.0066  0.0009
1.250  0.0014  0.0003
1.350  0.0013  0.0004
1.450 -0.0010 -0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
