# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.206153 -----------------
#dely    BF
0.050  0.3445  0.0026
0.150  0.2674  0.0021
0.250  0.2464  0.0020
0.350  0.2394  0.0021
0.450  0.1830  0.0017
0.550  0.1973  0.0020
0.650  0.1556  0.0017
0.750  0.1181  0.0015
0.850  0.0993  0.0014
0.950  0.0778  0.0012
1.050  0.0491  0.0009
1.150  0.0406  0.0008
1.250  0.0310  0.0007
1.350  0.0128  0.0004
1.450  0.0053  0.0002
1.550 -0.0016 -0.0001
1.650 -0.0039 -0.0003
1.750 -0.0008 -0.0002
