# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.370954 -----------------
#dely    BF
0.050 -0.5000 -0.0235
0.150 -0.5325 -0.0249
0.250 -0.3739 -0.0186
0.350 -0.4046 -0.0208
0.450 -0.3097 -0.0175
0.550 -0.3910 -0.0231
0.650 -0.1539 -0.0101
0.750 -0.2779 -0.0206
0.850 -0.3696 -0.0285
0.950 -0.1324 -0.0129
1.050 -0.1197 -0.0132
1.150 -0.0965 -0.0163
1.250 -0.0552 -0.0098
1.350  0.0098  0.0021
1.450 -0.0030 -0.0010
1.550  0.0008  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
