# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.297053 -----------------
#dely    BF
0.050  0.4178  0.0003
0.150  0.3916  0.0003
0.250  0.3583  0.0003
0.350  0.3259  0.0003
0.450  0.2912  0.0003
0.550  0.2571  0.0002
0.650  0.2187  0.0002
0.750  0.1827  0.0002
0.850  0.1497  0.0002
0.950  0.1169  0.0002
1.050  0.0885  0.0002
1.150  0.0652  0.0001
1.250  0.0465  0.0001
1.350  0.0305  0.0001
1.450  0.0178  0.0001
1.550  0.0093  0.0000
1.650  0.0028  0.0000
1.750  0.0002  0.0000
