# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0783  0.0062  0.0103 2000000
0.150   0.0733  0.0055  0.0121 2000000
0.250   0.0635  0.0041  0.0086 2000000
0.350   0.0694  0.0049  0.0098 2000000
0.450   0.0583  0.0034  0.0038 2000000
0.550   0.0538  0.0030  0.0087 2000000
0.650   0.0439  0.0019  0.0033 2000000
0.750   0.0345  0.0012  0.0035 2000000
0.850   0.0257  0.0007  0.0043 2000000
0.950   0.0214  0.0005  0.0032 2000000
1.050   0.0138  0.0002  0.0016 2000000
1.150   0.0106  0.0001  0.0014 2000000
1.250   0.0054  0.0000  0.0013 2000000
1.350   0.0014  0.0000  0.0005 2000000
1.450   0.0014  0.0000  0.0005 2000000
1.550   0.0001  0.0000  0.0001 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.0788  0.0063  0.0074 4000000
0.150   0.0745  0.0056  0.0087 4000000
0.250   0.0659  0.0044  0.0065 4000000
0.350   0.0679  0.0047  0.0071 4000000
0.450   0.0581  0.0034  0.0027 4000000
0.550   0.0529  0.0028  0.0063 4000000
0.650   0.0439  0.0019  0.0023 4000000
0.750   0.0356  0.0013  0.0027 4000000
0.850   0.0260  0.0007  0.0030 4000000
0.950   0.0211  0.0005  0.0023 4000000
1.050   0.0142  0.0002  0.0012 4000000
1.150   0.0102  0.0001  0.0011 4000000
1.250   0.0052  0.0000  0.0010 4000000
1.350   0.0017  0.0000  0.0005 4000000
1.450   0.0012  0.0000  0.0004 4000000
1.550   0.0002  0.0000  0.0001 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.0788  0.0062  0.0060 6000000
0.150   0.0747  0.0056  0.0071 6000000
0.250   0.0669  0.0045  0.0055 6000000
0.350   0.0671  0.0045  0.0059 6000000
0.450   0.0579  0.0034  0.0022 6000000
0.550   0.0524  0.0028  0.0051 6000000
0.650   0.0439  0.0019  0.0019 6000000
0.750   0.0360  0.0013  0.0023 6000000
0.850   0.0261  0.0007  0.0025 6000000
0.950   0.0208  0.0004  0.0019 6000000
1.050   0.0144  0.0002  0.0010 6000000
1.150   0.0099  0.0001  0.0010 6000000
1.250   0.0051  0.0000  0.0008 6000000
1.350   0.0018  0.0000  0.0004 6000000
1.450   0.0011  0.0000  0.0003 6000000
1.550   0.0002  0.0000  0.0001 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.0786  0.0062  0.0052 8000000
0.150   0.0748  0.0056  0.0061 8000000
0.250   0.0674  0.0046  0.0049 8000000
0.350   0.0666  0.0045  0.0052 8000000
0.450   0.0579  0.0034  0.0019 8000000
0.550   0.0523  0.0028  0.0045 8000000
0.650   0.0438  0.0019  0.0017 8000000
0.750   0.0358  0.0013  0.0020 8000000
0.850   0.0264  0.0007  0.0022 8000000
0.950   0.0208  0.0004  0.0017 8000000
1.050   0.0145  0.0002  0.0009 8000000
1.150   0.0097  0.0001  0.0010 8000000
1.250   0.0052  0.0000  0.0007 8000000
1.350   0.0018  0.0000  0.0004 8000000
1.450   0.0011  0.0000  0.0003 8000000
1.550   0.0002  0.0000  0.0001 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.0784  0.0062  0.0047 10000000
0.150   0.0749  0.0056  0.0055 10000000
0.250   0.0678  0.0046  0.0044 10000000
0.350   0.0662  0.0044  0.0047 10000000
0.450   0.0579  0.0034  0.0017 10000000
0.550   0.0520  0.0027  0.0040 10000000
0.650   0.0437  0.0019  0.0015 10000000
0.750   0.0357  0.0013  0.0018 10000000
0.850   0.0267  0.0007  0.0020 10000000
0.950   0.0209  0.0004  0.0015 10000000
1.050   0.0145  0.0002  0.0008 10000000
1.150   0.0095  0.0001  0.0009 10000000
1.250   0.0052  0.0000  0.0006 10000000
1.350   0.0019  0.0000  0.0004 10000000
1.450   0.0010  0.0000  0.0003 10000000
1.550   0.0002  0.0000  0.0000 10000000
1.650   0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.0781  0.0061  0.0043 12000000
0.150   0.0749  0.0056  0.0050 12000000
0.250   0.0680  0.0046  0.0041 12000000
0.350   0.0659  0.0044  0.0043 12000000
0.450   0.0577  0.0033  0.0016 12000000
0.550   0.0519  0.0027  0.0037 12000000
0.650   0.0436  0.0019  0.0014 12000000
0.750   0.0355  0.0013  0.0017 12000000
0.850   0.0268  0.0007  0.0019 12000000
0.950   0.0209  0.0004  0.0014 12000000
1.050   0.0146  0.0002  0.0007 12000000
1.150   0.0094  0.0001  0.0008 12000000
1.250   0.0052  0.0000  0.0006 12000000
1.350   0.0019  0.0000  0.0003 12000000
1.450   0.0010  0.0000  0.0003 12000000
1.550   0.0002  0.0000  0.0000 12000000
1.650   0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050   0.0778  0.0061  0.0041 14000000
0.150   0.0749  0.0056  0.0046 14000000
0.250   0.0682  0.0047  0.0038 14000000
0.350   0.0658  0.0043  0.0040 14000000
0.450   0.0577  0.0033  0.0015 14000000
0.550   0.0518  0.0027  0.0034 14000000
0.650   0.0435  0.0019  0.0013 14000000
0.750   0.0354  0.0013  0.0016 14000000
0.850   0.0269  0.0007  0.0018 14000000
0.950   0.0210  0.0004  0.0013 14000000
1.050   0.0146  0.0002  0.0007 14000000
1.150   0.0094  0.0001  0.0008 14000000
1.250   0.0052  0.0000  0.0005 14000000
1.350   0.0020  0.0000  0.0003 14000000
1.450   0.0010  0.0000  0.0002 14000000
1.550   0.0002  0.0000  0.0000 14000000
1.650   0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050   0.0776  0.0060  0.0038 16000000
0.150   0.0749  0.0056  0.0043 16000000
0.250   0.0683  0.0047  0.0036 16000000
0.350   0.0656  0.0043  0.0038 16000000
0.450   0.0576  0.0033  0.0014 16000000
0.550   0.0517  0.0027  0.0032 16000000
0.650   0.0434  0.0019  0.0013 16000000
0.750   0.0354  0.0013  0.0015 16000000
0.850   0.0270  0.0007  0.0017 16000000
0.950   0.0210  0.0004  0.0012 16000000
1.050   0.0146  0.0002  0.0006 16000000
1.150   0.0094  0.0001  0.0007 16000000
1.250   0.0052  0.0000  0.0005 16000000
1.350   0.0020  0.0000  0.0003 16000000
1.450   0.0010  0.0000  0.0002 16000000
1.550   0.0002  0.0000  0.0000 16000000
1.650   0.0000  0.0000  0.0000 16000000
1.750   0.0000  0.0000  0.0000 16000000
0.050   0.0774  0.0060  0.0037 18000000
0.150   0.0748  0.0056  0.0041 18000000
0.250   0.0684  0.0047  0.0034 18000000
0.350   0.0655  0.0043  0.0036 18000000
0.450   0.0576  0.0033  0.0013 18000000
0.550   0.0517  0.0027  0.0030 18000000
0.650   0.0433  0.0019  0.0012 18000000
0.750   0.0354  0.0013  0.0014 18000000
0.850   0.0270  0.0007  0.0016 18000000
0.950   0.0211  0.0004  0.0011 18000000
1.050   0.0146  0.0002  0.0006 18000000
1.150   0.0093  0.0001  0.0007 18000000
1.250   0.0052  0.0000  0.0005 18000000
1.350   0.0021  0.0000  0.0003 18000000
1.450   0.0010  0.0000  0.0002 18000000
1.550   0.0002  0.0000  0.0000 18000000
1.650   0.0000  0.0000  0.0000 18000000
1.750   0.0000  0.0000  0.0000 18000000
0.050   0.0773  0.0060  0.0035 20000000
0.150   0.0748  0.0056  0.0039 20000000
0.250   0.0684  0.0047  0.0032 20000000
0.350   0.0653  0.0043  0.0035 20000000
0.450   0.0575  0.0033  0.0013 20000000
0.550   0.0516  0.0027  0.0029 20000000
0.650   0.0433  0.0019  0.0012 20000000
0.750   0.0354  0.0013  0.0013 20000000
0.850   0.0271  0.0007  0.0015 20000000
0.950   0.0211  0.0004  0.0011 20000000
1.050   0.0146  0.0002  0.0006 20000000
1.150   0.0093  0.0001  0.0007 20000000
1.250   0.0052  0.0000  0.0004 20000000
1.350   0.0021  0.0000  0.0003 20000000
1.450   0.0010  0.0000  0.0002 20000000
1.550   0.0002  0.0000  0.0000 20000000
1.650   0.0000  0.0000  0.0000 20000000
1.750   0.0000  0.0000  0.0000 20000000
