# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.302366 -----------------
#dely    BF
0.050  0.4480  0.0026
0.150  0.4132  0.0025
0.250  0.3619  0.0023
0.350  0.3074  0.0021
0.450  0.3121  0.0023
0.550  0.2821  0.0022
0.650  0.2258  0.0020
0.750  0.1751  0.0017
0.850  0.1465  0.0015
0.950  0.1156  0.0014
1.050  0.0910  0.0012
1.150  0.0446  0.0007
1.250  0.0445  0.0008
1.350  0.0267  0.0006
1.450  0.0177  0.0004
1.550  0.0100  0.0003
1.650  0.0029  0.0001
1.750 -0.0014 -0.0001
