# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0635717 -----------------
#dely    BF
0.050 -0.0837 -0.0005
0.150 -0.0314 -0.0002
0.250 -0.0638 -0.0004
0.350  0.0345  0.0003
0.450  0.0328  0.0003
0.550  0.0529  0.0005
0.650  0.1119  0.0011
0.750  0.0935  0.0011
0.850  0.1069  0.0014
0.950  0.0836  0.0013
1.050  0.0794  0.0015
1.150  0.0722  0.0016
1.250  0.0534  0.0014
1.350  0.0438  0.0015
1.450  0.0293  0.0013
1.550  0.0142  0.0009
1.650  0.0061  0.0007
1.750 -0.0000 -0.0000
