# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.326072 -----------------
#dely    BF
0.050  0.6084  0.0033
0.150  0.5656  0.0032
0.250  0.4414  0.0026
0.350  0.4203  0.0027
0.450  0.3897  0.0027
0.550  0.2330  0.0018
0.650  0.1885  0.0016
0.750  0.1377  0.0013
0.850  0.1021  0.0011
0.950  0.0935  0.0011
1.050  0.0409  0.0006
1.150  0.0306  0.0005
1.250  0.0170  0.0003
1.350  0.0246  0.0005
1.450 -0.0143 -0.0004
1.550 -0.0175 -0.0006
1.650  0.0007  0.0000
1.750 -0.0016 -0.0001
