# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.250349 -----------------
#dely    BF
0.050  0.4494  0.0004
0.150  0.4075  0.0004
0.250  0.3557  0.0003
0.350  0.3015  0.0003
0.450  0.2491  0.0003
0.550  0.1980  0.0002
0.650  0.1554  0.0002
0.750  0.1176  0.0002
0.850  0.0848  0.0001
0.950  0.0637  0.0001
1.050  0.0421  0.0001
1.150  0.0301  0.0001
1.250  0.0195  0.0001
1.350  0.0129  0.0000
1.450  0.0092  0.0000
1.550  0.0041  0.0000
1.650  0.0023  0.0000
1.750  0.0007  0.0000
