# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.270919 -----------------
#dely    BF
0.050  0.4463  0.0023
0.150  0.4285  0.0023
0.250  0.3597  0.0021
0.350  0.2993  0.0018
0.450  0.2720  0.0018
0.550  0.2261  0.0016
0.650  0.1785  0.0014
0.750  0.1283  0.0012
0.850  0.1235  0.0013
0.950  0.0848  0.0010
1.050  0.0551  0.0008
1.150  0.0499  0.0008
1.250  0.0216  0.0004
1.350  0.0182  0.0004
1.450  0.0095  0.0003
1.550  0.0057  0.0002
1.650  0.0024  0.0001
1.750 -0.0004 -0.0000
