# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.2387 -----------------
#dely    BF
0.050  0.4694  0.0034
0.150  0.3902  0.0030
0.250  0.3868  0.0031
0.350  0.3368  0.0029
0.450  0.2575  0.0023
0.550  0.1935  0.0019
0.650  0.1602  0.0017
0.750  0.1328  0.0016
0.850  0.0529  0.0007
0.950  0.0258  0.0004
1.050  0.0010  0.0000
1.150  0.0064  0.0001
1.250 -0.0073 -0.0002
1.350 -0.0053 -0.0002
1.450 -0.0061 -0.0002
1.550 -0.0043 -0.0002
1.650 -0.0033 -0.0003
1.750 -0.0001 -0.0000
