# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.379999 -----------------
#dely    BF
0.050  0.6719  0.0040
0.150  0.5643  0.0036
0.250  0.5527  0.0036
0.350  0.4793  0.0033
0.450  0.3765  0.0028
0.550  0.3303  0.0027
0.650  0.2618  0.0023
0.750  0.1950  0.0019
0.850  0.1391  0.0015
0.950  0.0874  0.0011
1.050  0.0759  0.0010
1.150  0.0327  0.0005
1.250  0.0233  0.0004
1.350  0.0140  0.0003
1.450  0.0053  0.0001
1.550 -0.0046 -0.0001
1.650 -0.0041 -0.0002
1.750 -0.0008 -0.0001
