# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.326247 -----------------
#dely    BF
0.050 -0.3405 -0.0030
0.150 -0.2951 -0.0027
0.250 -0.3310 -0.0031
0.350 -0.3215 -0.0031
0.450 -0.3403 -0.0035
0.550 -0.3124 -0.0034
0.650 -0.2492 -0.0028
0.750 -0.2469 -0.0030
0.850 -0.3039 -0.0039
0.950 -0.2192 -0.0030
1.050 -0.1593 -0.0024
1.150 -0.1011 -0.0017
1.250 -0.0908 -0.0016
1.350 -0.0065 -0.0001
1.450  0.0070  0.0002
1.550  0.0408  0.0012
1.650 -0.0097 -0.0004
1.750  0.0171  0.0012
