# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050  -0.0606  0.0037  0.0069 2000000
0.150  -0.0489  0.0024  0.0065 2000000
0.250  -0.0511  0.0026  0.0054 2000000
0.350  -0.0358  0.0013  0.0070 2000000
0.450  -0.0260  0.0008  0.0089 2000000
0.550  -0.0213  0.0005  0.0042 2000000
0.650  -0.0125  0.0002  0.0043 2000000
0.750  -0.0095  0.0001  0.0055 2000000
0.850  -0.0010  0.0000  0.0046 2000000
0.950   0.0048  0.0000  0.0040 2000000
1.050   0.0048  0.0000  0.0040 2000000
1.150   0.0075  0.0001  0.0020 2000000
1.250   0.0078  0.0001  0.0032 2000000
1.350   0.0094  0.0001  0.0015 2000000
1.450   0.0076  0.0001  0.0017 2000000
1.550   0.0074  0.0001  0.0013 2000000
1.650   0.0050  0.0000  0.0007 2000000
1.750   0.0015  0.0000  0.0007 2000000
0.050  -0.0599  0.0036  0.0049 4000000
0.150  -0.0510  0.0026  0.0051 4000000
0.250  -0.0506  0.0026  0.0039 4000000
0.350  -0.0371  0.0014  0.0051 4000000
0.450  -0.0262  0.0007  0.0063 4000000
0.550  -0.0206  0.0004  0.0031 4000000
0.650  -0.0137  0.0002  0.0033 4000000
0.750  -0.0087  0.0001  0.0040 4000000
0.850  -0.0002  0.0000  0.0034 4000000
0.950   0.0039  0.0000  0.0030 4000000
1.050   0.0051  0.0000  0.0029 4000000
1.150   0.0072  0.0001  0.0015 4000000
1.250   0.0078  0.0001  0.0023 4000000
1.350   0.0089  0.0001  0.0012 4000000
1.450   0.0078  0.0001  0.0012 4000000
1.550   0.0069  0.0000  0.0010 4000000
1.650   0.0048  0.0000  0.0005 4000000
1.750   0.0016  0.0000  0.0005 4000000
0.050  -0.0595  0.0036  0.0041 6000000
0.150  -0.0518  0.0027  0.0043 6000000
0.250  -0.0499  0.0025  0.0033 6000000
0.350  -0.0376  0.0014  0.0042 6000000
0.450  -0.0268  0.0007  0.0052 6000000
0.550  -0.0202  0.0004  0.0026 6000000
0.650  -0.0142  0.0002  0.0028 6000000
