# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.232132 -----------------
#dely    BF
0.050  0.3679  0.0024
0.150  0.3465  0.0024
0.250  0.3129  0.0022
0.350  0.2783  0.0021
0.450  0.2512  0.0020
0.550  0.1910  0.0016
0.650  0.1632  0.0015
0.750  0.1338  0.0013
0.850  0.0940  0.0010
0.950  0.0697  0.0008
1.050  0.0477  0.0006
1.150  0.0331  0.0005
1.250  0.0173  0.0003
1.350  0.0037  0.0001
1.450  0.0088  0.0002
1.550  0.0032  0.0001
1.650 -0.0004 -0.0000
1.750 -0.0006 -0.0000
