# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.217476 -----------------
#dely    BF
0.050  0.3550  0.0028
0.150  0.3287  0.0027
0.250  0.3112  0.0026
0.350  0.2757  0.0025
0.450  0.2318  0.0022
0.550  0.1942  0.0020
0.650  0.1398  0.0015
0.750  0.1242  0.0015
0.850  0.0861  0.0011
0.950  0.0584  0.0009
1.050  0.0400  0.0007
1.150  0.0149  0.0003
1.250  0.0118  0.0003
1.350  0.0032  0.0001
1.450  0.0016  0.0001
1.550 -0.0002 -0.0000
1.650 -0.0014 -0.0001
1.750 -0.0004 -0.0001
