# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0403286 -----------------
#dely    BF
0.050 -0.2784 -0.0116
0.150 -0.2329 -0.0099
0.250 -0.1545 -0.0075
0.350 -0.1134 -0.0057
0.450 -0.0373 -0.0021
0.550  0.0053  0.0003
0.650  0.0123  0.0008
0.750  0.0791  0.0067
0.850  0.0938  0.0084
0.950  0.0727  0.0076
1.050  0.0533  0.0069
1.150  0.0426  0.0073
1.250  0.0212  0.0041
1.350  0.0247  0.0071
1.450  0.0076  0.0027
1.550  0.0006  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
