# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.393898 -----------------
#dely    BF
0.050  0.5674  0.0037
0.150  0.5308  0.0036
0.250  0.4938  0.0035
0.350  0.4331  0.0033
0.450  0.4006  0.0032
0.550  0.3216  0.0027
0.650  0.3072  0.0028
0.750  0.2523  0.0025
0.850  0.1634  0.0017
0.950  0.1304  0.0015
1.050  0.1347  0.0018
1.150  0.0949  0.0014
1.250  0.0622  0.0010
1.350  0.0326  0.0006
1.450  0.0180  0.0004
1.550 -0.0138 -0.0004
1.650  0.0066  0.0003
1.750  0.0033  0.0002
