# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.138906 -----------------
#dely    BF
0.050  0.1722  0.0013
0.150  0.1664  0.0013
0.250  0.1490  0.0012
0.350  0.1405  0.0012
0.450  0.1308  0.0012
0.550  0.1026  0.0010
0.650  0.1026  0.0010
0.750  0.0945  0.0010
0.850  0.0798  0.0009
0.950  0.0686  0.0009
1.050  0.0383  0.0005
1.150  0.0554  0.0009
1.250  0.0406  0.0007
1.350  0.0279  0.0006
1.450  0.0092  0.0002
1.550  0.0132  0.0004
1.650 -0.0015 -0.0001
1.750 -0.0014 -0.0001
