# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.168524 -----------------
#dely    BF
0.050  0.1090  0.0009
0.150  0.1009  0.0008
0.250  0.1022  0.0009
0.350  0.1316  0.0012
0.450  0.1349  0.0013
0.550  0.1385  0.0014
0.650  0.1167  0.0013
0.750  0.1404  0.0017
0.850  0.1327  0.0018
0.950  0.1206  0.0018
1.050  0.1021  0.0017
1.150  0.1001  0.0019
1.250  0.0916  0.0020
1.350  0.0844  0.0022
1.450  0.0437  0.0015
1.550  0.0240  0.0011
1.650  0.0087  0.0006
1.750  0.0031  0.0008
