# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.408942 -----------------
#dely    BF
0.050  0.7037  0.0044
0.150  0.5764  0.0038
0.250  0.5255  0.0036
0.350  0.4847  0.0035
0.450  0.3676  0.0029
0.550  0.3277  0.0027
0.650  0.2797  0.0026
0.750  0.2614  0.0026
0.850  0.1696  0.0019
0.950  0.1196  0.0015
1.050  0.0912  0.0013
1.150  0.0669  0.0011
1.250  0.0264  0.0005
1.350  0.0357  0.0007
1.450  0.0377  0.0009
1.550  0.0229  0.0007
1.650 -0.0025 -0.0001
1.750 -0.0048 -0.0004
