# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2498  0.0625  0.0097 2000000
0.150   0.2260  0.0511  0.0087 2000000
0.250   0.2043  0.0418  0.0085 2000000
0.350   0.1820  0.0332  0.0090 2000000
0.450   0.1466  0.0216  0.0089 2000000
0.550   0.1216  0.0148  0.0062 2000000
0.650   0.0837  0.0071  0.0103 2000000
0.750   0.0651  0.0042  0.0034 2000000
0.850   0.0457  0.0021  0.0036 2000000
0.950   0.0308  0.0010  0.0029 2000000
1.050   0.0219  0.0005  0.0021 2000000
1.150   0.0099  0.0001  0.0029 2000000
1.250   0.0046  0.0000  0.0005 2000000
1.350   0.0021  0.0000  0.0006 2000000
1.450   0.0005  0.0000  0.0005 2000000
1.550  -0.0000  0.0000  0.0000 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.2502  0.0627  0.0071 4000000
0.150   0.2273  0.0517  0.0065 4000000
0.250   0.2042  0.0417  0.0061 4000000
0.350   0.1805  0.0326  0.0066 4000000
0.450   0.1476  0.0218  0.0064 4000000
0.550   0.1213  0.0147  0.0044 4000000
0.650   0.0866  0.0076  0.0079 4000000
0.750   0.0656  0.0043  0.0026 4000000
0.850   0.0457  0.0021  0.0025 4000000
0.950   0.0308  0.0010  0.0021 4000000
1.050   0.0211  0.0004  0.0017 4000000
1.150   0.0099  0.0001  0.0020 4000000
1.250   0.0044  0.0000  0.0004 4000000
1.350   0.0020  0.0000  0.0004 4000000
1.450   0.0005  0.0000  0.0004 4000000
1.550  -0.0000  0.0000  0.0000 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.2488  0.0619  0.0062 6000000
0.150   0.2265  0.0513  0.0055 6000000
0.250   0.2037  0.0415  0.0050 6000000
0.350   0.1794  0.0322  0.0056 6000000
0.450   0.1478  0.0219  0.0052 6000000
0.550   0.1204  0.0145  0.0038 6000000
0.650   0.0879  0.0078  0.0066 6000000
0.750   0.0663  0.0044  0.0024 6000000
0.850   0.0458  0.0021  0.0021 6000000
0.950   0.0309  0.0010  0.0017 6000000
1.050   0.0203  0.0004  0.0018 6000000
1.150   0.0100  0.0001  0.0017 6000000
1.250   0.0043  0.0000  0.0003 6000000
1.350   0.0020  0.0000  0.0004 6000000
1.450   0.0004  0.0000  0.0003 6000000
1.550  -0.0000  0.0000  0.0000 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.2474  0.0612  0.0059 8000000
0.150   0.2261  0.0511  0.0048 8000000
0.250   0.2031  0.0413  0.0045 8000000
0.350   0.1788  0.0320  0.0050 8000000
0.450   0.1481  0.0219  0.0046 8000000
0.550   0.1197  0.0143  0.0036 8000000
0.650   0.0882  0.0078  0.0058 8000000
0.750   0.0666  0.0044  0.0022 8000000
0.850   0.0460  0.0021  0.0018 8000000
0.950   0.0307  0.0009  0.0015 8000000
1.050   0.0199  0.0004  0.0017 8000000
1.150   0.0100  0.0001  0.0014 8000000
1.250   0.0044  0.0000  0.0003 8000000
1.350   0.0019  0.0000  0.0003 8000000
1.450   0.0004  0.0000  0.0003 8000000
1.550   0.0000  0.0000  0.0000 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.2464  0.0607  0.0056 10000000
0.150   0.2260  0.0511  0.0043 10000000
0.250   0.2029  0.0412  0.0040 10000000
0.350   0.1785  0.0319  0.0045 10000000
0.450   0.1483  0.0220  0.0041 10000000
0.550   0.1194  0.0143  0.0032 10000000
0.650   0.0885  0.0079  0.0052 10000000
0.750   0.0666  0.0044  0.0019 10000000
0.850   0.0461  0.0021  0.0017 10000000
0.950   0.0306  0.0009  0.0014 10000000
1.050   0.0196  0.0004  0.0016 10000000
1.150   0.0100  0.0001  0.0013 10000000
1.250   0.0044  0.0000  0.0003 10000000
1.350   0.0018  0.0000  0.0003 10000000
1.450   0.0004  0.0000  0.0003 10000000
1.550   0.0000  0.0000  0.0000 10000000
1.650   0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.2457  0.0604  0.0054 12000000
0.150   0.2260  0.0511  0.0039 12000000
0.250   0.2028  0.0411  0.0037 12000000
0.350   0.1783  0.0318  0.0041 12000000
0.450   0.1484  0.0220  0.0038 12000000
0.550   0.1192  0.0142  0.0030 12000000
0.650   0.0886  0.0079  0.0048 12000000
0.750   0.0666  0.0044  0.0018 12000000
0.850   0.0461  0.0021  0.0015 12000000
0.950   0.0304  0.0009  0.0013 12000000
1.050   0.0194  0.0004  0.0016 12000000
1.150   0.0100  0.0001  0.0012 12000000
1.250   0.0044  0.0000  0.0002 12000000
1.350   0.0018  0.0000  0.0003 12000000
1.450   0.0004  0.0000  0.0002 12000000
1.550   0.0000  0.0000  0.0000 12000000
1.650   0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050   0.2453  0.0602  0.0051 14000000
0.150   0.2260  0.0511  0.0037 14000000
0.250   0.2029  0.0412  0.0034 14000000
0.350   0.1782  0.0318  0.0038 14000000
0.450   0.1485  0.0221  0.0035 14000000
0.550   0.1190  0.0142  0.0028 14000000
0.650   0.0886  0.0079  0.0044 14000000
0.750   0.0665  0.0044  0.0016 14000000
0.850   0.0461  0.0021  0.0014 14000000
0.950   0.0304  0.0009  0.0012 14000000
1.050   0.0192  0.0004  0.0015 14000000
1.150   0.0100  0.0001  0.0011 14000000
1.250   0.0044  0.0000  0.0002 14000000
1.350   0.0018  0.0000  0.0003 14000000
1.450   0.0004  0.0000  0.0002 14000000
1.550   0.0000  0.0000  0.0000 14000000
1.650  -0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050   0.2449  0.0600  0.0048 16000000
0.150   0.2260  0.0511  0.0034 16000000
0.250   0.2030  0.0412  0.0032 16000000
0.350   0.1782  0.0318  0.0036 16000000
