# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.249306 -----------------
#dely    BF
0.050  0.3841  0.0030
0.150  0.3806  0.0031
0.250  0.3306  0.0028
0.350  0.2615  0.0023
0.450  0.2301  0.0022
0.550  0.2217  0.0022
0.650  0.1917  0.0021
0.750  0.1335  0.0016
0.850  0.1138  0.0015
0.950  0.0899  0.0013
1.050  0.0647  0.0011
1.150  0.0383  0.0007
1.250  0.0231  0.0005
1.350  0.0180  0.0005
1.450  0.0077  0.0002
1.550  0.0025  0.0001
1.650  0.0012  0.0001
1.750 -0.0000 -0.0000
