# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0648171 -----------------
#dely    BF
0.050 -0.1925 -0.0304
0.150 -0.0695 -0.0098
0.250  0.1183  0.0209
0.350  0.1762  0.0346
0.450 -0.2001 -0.0344
0.550  0.0286  0.0060
0.650 -0.1239 -0.0344
0.750  0.2207  0.0612
0.850 -0.4366 -0.1655
0.950 -0.2408 -0.0763
1.050  0.0134  0.0067
1.150  0.0222  0.0157
1.250  0.0414  0.0293
1.350 -0.0054 -0.0054
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
