# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.260775 -----------------
#dely    BF
0.050 -0.5895 -0.0462
0.150 -0.4267 -0.0333
0.250 -0.4048 -0.0352
0.350 -0.3465 -0.0335
0.450 -0.2277 -0.0231
0.550 -0.1549 -0.0183
0.650 -0.0951 -0.0110
0.750 -0.0633 -0.0086
0.850 -0.0280 -0.0050
0.950 -0.1385 -0.0241
1.050 -0.0485 -0.0101
1.150 -0.0558 -0.0139
1.250 -0.0165 -0.0068
1.350 -0.0100 -0.0050
1.450 -0.0018 -0.0013
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
