# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.420036 -----------------
#dely    BF
0.050 -0.4831 -0.0034
0.150 -0.4260 -0.0030
0.250 -0.3705 -0.0028
0.350 -0.3909 -0.0031
0.450 -0.3804 -0.0031
0.550 -0.3573 -0.0032
0.650 -0.3533 -0.0033
0.750 -0.3992 -0.0040
0.850 -0.3106 -0.0034
0.950 -0.3099 -0.0037
1.050 -0.1758 -0.0023
1.150 -0.1595 -0.0024
1.250 -0.0728 -0.0012
1.350 -0.0528 -0.0010
1.450  0.0252  0.0006
1.550 -0.0101 -0.0003
1.650  0.0174  0.0007
1.750  0.0093  0.0007
