# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.138979 -----------------
#dely    BF
0.050  0.1155  0.0010
0.150  0.1848  0.0017
0.250  0.1629  0.0015
0.350  0.1626  0.0016
0.450  0.1358  0.0014
0.550  0.1075  0.0012
0.650  0.0878  0.0010
0.750  0.1239  0.0016
0.850  0.0913  0.0013
0.950  0.0458  0.0007
1.050  0.0458  0.0008
1.150  0.0501  0.0009
1.250  0.0183  0.0004
1.350  0.0442  0.0011
1.450  0.0129  0.0004
1.550 -0.0013 -0.0001
1.650  0.0038  0.0003
1.750 -0.0018 -0.0003
