# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0422991 -----------------
#dely    BF
0.050  0.0367  0.0021
0.150  0.0283  0.0016
0.250 -0.0073 -0.0004
0.350 -0.0226 -0.0014
0.450 -0.0369 -0.0023
0.550 -0.0406 -0.0027
0.650 -0.0450 -0.0029
0.750 -0.0333 -0.0024
0.850 -0.0442 -0.0030
0.950 -0.0497 -0.0035
1.050 -0.0488 -0.0036
1.150 -0.0720 -0.0054
1.250 -0.1130 -0.0090
1.350 -0.0581 -0.0050
1.450 -0.1214 -0.0104
1.550 -0.0321 -0.0027
1.650 -0.0934 -0.0092
1.750 -0.0401 -0.0040
1.850 -0.0613 -0.0060
1.950 -0.0591 -0.0064
2.050 -0.0824 -0.0089
2.150  0.0048  0.0006
2.250 -0.0222 -0.0027
2.350 -0.0654 -0.0083
2.450 -0.0336 -0.0039
2.550 -0.0356 -0.0045
2.650 -0.0517 -0.0078
2.750 -0.0140 -0.0018
2.850 -0.0429 -0.0056
2.950 -0.0098 -0.0015
3.050 -0.0379 -0.0053
3.150 -0.0113 -0.0018
3.250 -0.0171 -0.0028
3.350 -0.0576 -0.0085
3.450 -0.0089 -0.0016
3.550 -0.0233 -0.0045
3.650 -0.0763 -0.0147
3.750 -0.1076 -0.0168
3.850 -0.0496 -0.0103
3.950 -0.0575 -0.0120
4.050 -0.0546 -0.0133
4.150 -0.0108 -0.0036
4.250 -0.0436 -0.0095
4.350 -0.0721 -0.0166
4.450 -0.0345 -0.0109
4.550 -0.0473 -0.0103
4.650 -0.0384 -0.0103
4.750 -0.0436 -0.0117
4.850 -0.0334 -0.0106
4.950 -0.0569 -0.0147
5.050 -0.0219 -0.0052
5.150 -0.0257 -0.0077
5.250 -0.0023 -0.0008
5.350 -0.0295 -0.0089
5.450 -0.0144 -0.0045
5.550  0.0081  0.0023
5.650 -0.0050 -0.0015
5.750 -0.0001 -0.0000
5.850  0.0030  0.0021
5.950  0.0029  0.0012
6.050  0.0191  0.0072
6.150  0.0659  0.0271
6.250  0.0100  0.0070
6.350  0.0056  0.0032
6.450  0.0047  0.0027
6.550  0.0108  0.0044
6.650  0.0078  0.0039
6.750  0.0245  0.0175
6.850 -0.0036 -0.0021
6.950 -0.0061 -0.0031
7.050  0.0287  0.0167
7.150  0.0297  0.0173
7.250  0.1028  0.0595
7.350  0.0227  0.0227
7.450  0.0503  0.0256
7.550  0.0498  0.0365
7.650  0.0194  0.0194
7.750  0.0328  0.0190
7.850  0.0320  0.0320
7.950 -0.0058 -0.0041
8.050  0.0201  0.0143
8.150  0.0856  0.0514
8.250  0.0469  0.0332
8.350  0.0855  0.0504
8.450  0.0211  0.0150
8.550  0.0000  0.0000
8.650  0.0174  0.0101
8.750  0.0000  0.0000
8.850  0.0260  0.0187
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0344  0.0344
9.250  0.0353  0.0353
9.350 -0.0204 -0.0204
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0445  0.0445
9.850  0.2303  0.1375
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0495  0.0495
10.250  0.0000  0.0000
10.350  0.0895  0.0895
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.1163  0.1163
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950 -0.0113 -0.0113
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650 -0.0139 -0.0139
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
