# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050  -0.0253  0.0007  0.0045 2000000
0.150  -0.0190  0.0004  0.0091 2000000
0.250  -0.0303  0.0010  0.0054 2000000
0.350  -0.0258  0.0007  0.0075 2000000
0.450  -0.0262  0.0008  0.0105 2000000
0.550  -0.0251  0.0007  0.0052 2000000
0.650  -0.0181  0.0004  0.0059 2000000
0.750  -0.0222  0.0005  0.0033 2000000
0.850  -0.0219  0.0005  0.0024 2000000
0.950  -0.0166  0.0003  0.0030 2000000
1.050  -0.0203  0.0004  0.0026 2000000
1.150  -0.0192  0.0004  0.0028 2000000
1.250  -0.0148  0.0002  0.0020 2000000
1.350  -0.0131  0.0002  0.0023 2000000
1.450  -0.0084  0.0001  0.0014 2000000
1.550  -0.0067  0.0000  0.0021 2000000
1.650  -0.0035  0.0000  0.0008 2000000
1.750  -0.0012  0.0000  0.0001 2000000
0.050  -0.0249  0.0006  0.0032 4000000
0.150  -0.0212  0.0005  0.0068 4000000
0.250  -0.0281  0.0008  0.0044 4000000
0.350  -0.0250  0.0007  0.0054 4000000
0.450  -0.0248  0.0007  0.0075 4000000
0.550  -0.0246  0.0006  0.0038 4000000
0.650  -0.0200  0.0004  0.0046 4000000
0.750  -0.0220  0.0005  0.0024 4000000
0.850  -0.0219  0.0005  0.0017 4000000
0.950  -0.0178  0.0003  0.0024 4000000
1.050  -0.0193  0.0004  0.0021 4000000
1.150  -0.0182  0.0003  0.0022 4000000
1.250  -0.0156  0.0002  0.0016 4000000
1.350  -0.0124  0.0002  0.0017 4000000
1.450  -0.0088  0.0001  0.0010 4000000
1.550  -0.0067  0.0000  0.0015 4000000
1.650  -0.0034  0.0000  0.0006 4000000
1.750  -0.0011  0.0000  0.0001 4000000
0.050  -0.0250  0.0006  0.0026 6000000
0.150  -0.0221  0.0005  0.0057 6000000
0.250  -0.0271  0.0007  0.0039 6000000
0.350  -0.0246  0.0006  0.0045 6000000
0.450  -0.0245  0.0006  0.0062 6000000
0.550  -0.0245  0.0006  0.0031 6000000
0.650  -0.0203  0.0004  0.0038 6000000
0.750  -0.0221  0.0005  0.0020 6000000
0.850  -0.0217  0.0005  0.0014 6000000
0.950  -0.0182  0.0003  0.0021 6000000
1.050  -0.0190  0.0004  0.0018 6000000
1.150  -0.0178  0.0003  0.0019 6000000
1.250  -0.0157  0.0002  0.0013 6000000
1.350  -0.0122  0.0002  0.0015 6000000
1.450  -0.0088  0.0001  0.0009 6000000
1.550  -0.0066  0.0000  0.0012 6000000
1.650  -0.0033  0.0000  0.0005 6000000
1.750  -0.0011  0.0000  0.0001 6000000
0.050  -0.0252  0.0006  0.0023 8000000
0.150  -0.0227  0.0005  0.0051 8000000
0.250  -0.0266  0.0007  0.0035 8000000
0.350  -0.0245  0.0006  0.0039 8000000
0.450  -0.0243  0.0006  0.0054 8000000
0.550  -0.0245  0.0006  0.0027 8000000
0.650  -0.0206  0.0004  0.0033 8000000
0.750  -0.0223  0.0005  0.0017 8000000
0.850  -0.0216  0.0005  0.0012 8000000
0.950  -0.0186  0.0003  0.0019 8000000
1.050  -0.0190  0.0004  0.0015 8000000
1.150  -0.0177  0.0003  0.0017 8000000
1.250  -0.0157  0.0002  0.0011 8000000
1.350  -0.0121  0.0001  0.0013 8000000
1.450  -0.0088  0.0001  0.0008 8000000
1.550  -0.0066  0.0000  0.0011 8000000
1.650  -0.0032  0.0000  0.0005 8000000
1.750  -0.0011  0.0000  0.0001 8000000
0.050  -0.0252  0.0006  0.0021 10000000
0.150  -0.0231  0.0006  0.0046 10000000
0.250  -0.0263  0.0007  0.0032 10000000
0.350  -0.0245  0.0006  0.0035 10000000
0.450  -0.0243  0.0006  0.0048 10000000
0.550  -0.0244  0.0006  0.0024 10000000
0.650  -0.0208  0.0004  0.0030 10000000
0.750  -0.0224  0.0005  0.0016 10000000
0.850  -0.0216  0.0005  0.0011 10000000
0.950  -0.0188  0.0004  0.0018 10000000
1.050  -0.0190  0.0004  0.0014 10000000
1.150  -0.0177  0.0003  0.0015 10000000
1.250  -0.0157  0.0002  0.0010 10000000
1.350  -0.0121  0.0001  0.0011 10000000
1.450  -0.0087  0.0001  0.0007 10000000
1.550  -0.0065  0.0000  0.0009 10000000
1.650  -0.0031  0.0000  0.0005 10000000
1.750  -0.0011  0.0000  0.0001 10000000
0.050  -0.0252  0.0006  0.0019 12000000
0.150  -0.0235  0.0006  0.0043 12000000
0.250  -0.0260  0.0007  0.0030 12000000
0.350  -0.0245  0.0006  0.0032 12000000
0.450  -0.0243  0.0006  0.0044 12000000
0.550  -0.0244  0.0006  0.0022 12000000
0.650  -0.0210  0.0004  0.0028 12000000
0.750  -0.0224  0.0005  0.0014 12000000
0.850  -0.0216  0.0005  0.0010 12000000
0.950  -0.0190  0.0004  0.0017 12000000
1.050  -0.0190  0.0004  0.0013 12000000
1.150  -0.0176  0.0003  0.0014 12000000
1.250  -0.0156  0.0002  0.0009 12000000
1.350  -0.0121  0.0001  0.0010 12000000
1.450  -0.0087  0.0001  0.0006 12000000
1.550  -0.0065  0.0000  0.0009 12000000
1.650  -0.0031  0.0000  0.0004 12000000
1.750  -0.0011  0.0000  0.0001 12000000
0.050  -0.0252  0.0006  0.0018 14000000
0.150  -0.0239  0.0006  0.0041 14000000
0.250  -0.0259  0.0007  0.0028 14000000
0.350  -0.0245  0.0006  0.0029 14000000
0.450  -0.0242  0.0006  0.0041 14000000
0.550  -0.0242  0.0006  0.0020 14000000
0.650  -0.0212  0.0005  0.0026 14000000
0.750  -0.0224  0.0005  0.0013 14000000
0.850  -0.0215  0.0005  0.0009 14000000
0.950  -0.0191  0.0004  0.0016 14000000
1.050  -0.0190  0.0004  0.0012 14000000
1.150  -0.0176  0.0003  0.0013 14000000
1.250  -0.0156  0.0002  0.0009 14000000
1.350  -0.0121  0.0001  0.0010 14000000
1.450  -0.0087  0.0001  0.0006 14000000
1.550  -0.0065  0.0000  0.0008 14000000
1.650  -0.0030  0.0000  0.0004 14000000
1.750  -0.0010  0.0000  0.0001 14000000
0.050  -0.0251  0.0006  0.0016 16000000
0.150  -0.0242  0.0006  0.0039 16000000
0.250  -0.0257  0.0007  0.0026 16000000
0.350  -0.0245  0.0006  0.0027 16000000
0.450  -0.0242  0.0006  0.0038 16000000
0.550  -0.0241  0.0006  0.0020 16000000
0.650  -0.0213  0.0005  0.0024 16000000
0.750  -0.0224  0.0005  0.0012 16000000
0.850  -0.0215  0.0005  0.0009 16000000
0.950  -0.0193  0.0004  0.0015 16000000
1.050  -0.0190  0.0004  0.0011 16000000
1.150  -0.0176  0.0003  0.0012 16000000
1.250  -0.0156  0.0002  0.0008 16000000
1.350  -0.0121  0.0001  0.0009 16000000
1.450  -0.0087  0.0001  0.0005 16000000
1.550  -0.0064  0.0000  0.0008 16000000
1.650  -0.0030  0.0000  0.0004 16000000
1.750  -0.0010  0.0000  0.0001 16000000
0.050  -0.0251  0.0006  0.0016 18000000
0.150  -0.0244  0.0006  0.0037 18000000
0.250  -0.0256  0.0007  0.0025 18000000
0.350  -0.0245  0.0006  0.0026 18000000
0.450  -0.0241  0.0006  0.0036 18000000
0.550  -0.0239  0.0006  0.0019 18000000
0.650  -0.0214  0.0005  0.0023 18000000
0.750  -0.0224  0.0005  0.0012 18000000
0.850  -0.0214  0.0005  0.0009 18000000
0.950  -0.0194  0.0004  0.0015 18000000
1.050  -0.0190  0.0004  0.0010 18000000
1.150  -0.0175  0.0003  0.0011 18000000
1.250  -0.0156  0.0002  0.0008 18000000
1.350  -0.0121  0.0001  0.0009 18000000
1.450  -0.0087  0.0001  0.0005 18000000
1.550  -0.0064  0.0000  0.0007 18000000
1.650  -0.0030  0.0000  0.0004 18000000
1.750  -0.0010  0.0000  0.0001 18000000
0.050  -0.0251  0.0006  0.0015 20000000
0.150  -0.0246  0.0006  0.0036 20000000
0.250  -0.0255  0.0007  0.0024 20000000
0.350  -0.0245  0.0006  0.0025 20000000
0.450  -0.0240  0.0006  0.0034 20000000
0.550  -0.0238  0.0006  0.0018 20000000
0.650  -0.0214  0.0005  0.0022 20000000
0.750  -0.0223  0.0005  0.0011 20000000
0.850  -0.0214  0.0005  0.0008 20000000
0.950  -0.0195  0.0004  0.0014 20000000
1.050  -0.0191  0.0004  0.0010 20000000
1.150  -0.0175  0.0003  0.0011 20000000
1.250  -0.0156  0.0002  0.0007 20000000
1.350  -0.0121  0.0001  0.0008 20000000
1.450  -0.0087  0.0001  0.0005 20000000
1.550  -0.0063  0.0000  0.0007 20000000
1.650  -0.0030  0.0000  0.0004 20000000
1.750  -0.0010  0.0000  0.0001 20000000
