# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.365193 -----------------
#dely    BF
0.050 -0.4315 -0.0033
0.150 -0.5782 -0.0046
0.250 -0.5078 -0.0042
0.350 -0.4032 -0.0035
0.450 -0.3904 -0.0035
0.550 -0.2946 -0.0028
0.650 -0.2944 -0.0030
0.750 -0.2709 -0.0029
0.850 -0.1635 -0.0019
0.950 -0.1456 -0.0018
1.050 -0.0971 -0.0014
1.150 -0.1207 -0.0018
1.250  0.0055  0.0001
1.350  0.0027  0.0001
1.450 -0.0289 -0.0007
1.550  0.0509  0.0014
1.650  0.0101  0.0004
1.750  0.0056  0.0004
