# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.393297 -----------------
#dely    BF
0.050  0.3238  0.0024
0.150  0.3436  0.0027
0.250  0.2677  0.0022
0.350  0.3665  0.0031
0.450  0.3546  0.0031
0.550  0.3810  0.0036
0.650  0.3514  0.0035
0.750  0.2996  0.0032
0.850  0.2830  0.0033
0.950  0.2384  0.0030
1.050  0.2107  0.0029
1.150  0.1824  0.0028
1.250  0.1270  0.0023
1.350  0.0877  0.0017
1.450  0.0876  0.0021
1.550  0.0239  0.0007
1.650  0.0181  0.0007
1.750 -0.0140 -0.0009
