# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.159857 -----------------
#dely    BF
0.050 -0.2014 -0.0374
0.150 -0.2832 -0.0466
0.250 -0.3755 -0.0516
0.350 -0.1774 -0.0370
0.450 -0.0314 -0.0076
0.550 -0.2063 -0.0516
0.650 -0.1423 -0.0326
0.750 -0.0680 -0.0176
0.850 -0.0569 -0.0180
0.950 -0.0659 -0.0220
1.050  0.0000  0.0000
1.150 -0.0160 -0.0113
1.250  0.0057  0.0040
1.350  0.0201  0.0201
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
