# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.444681 -----------------
#dely    BF
0.050 -0.3078 -0.0024
0.150 -0.3299 -0.0026
0.250 -0.3289 -0.0027
0.350 -0.2973 -0.0025
0.450 -0.2645 -0.0024
0.550 -0.2985 -0.0029
0.650 -0.2740 -0.0028
0.750 -0.2819 -0.0031
0.850 -0.3322 -0.0039
0.950 -0.3085 -0.0039
1.050 -0.2879 -0.0041
1.150 -0.2745 -0.0043
1.250 -0.2302 -0.0040
1.350 -0.2268 -0.0045
1.450 -0.1862 -0.0043
1.550 -0.1359 -0.0038
1.650 -0.0592 -0.0023
1.750 -0.0225 -0.0016
