# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.372275 -----------------
#dely    BF
0.050 -0.6235 -0.0338
0.150 -0.4884 -0.0253
0.250 -0.5147 -0.0280
0.350 -0.5490 -0.0322
0.450 -0.5636 -0.0344
0.550 -0.3221 -0.0220
0.650 -0.2944 -0.0210
0.750 -0.2507 -0.0195
0.850 -0.0949 -0.0087
0.950 -0.0498 -0.0051
1.050 -0.0540 -0.0066
1.150  0.0264  0.0044
1.250  0.0051  0.0010
1.350  0.0357  0.0087
1.450 -0.0023 -0.0012
1.550  0.0175  0.0101
1.650  0.0000  0.0000
1.750  0.0000  0.0000
