# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00369211 -----------------
#dely    BF
0.050  0.3156  0.0136
0.150  0.3044  0.0134
0.250  0.1991  0.0091
0.350  0.1704  0.0083
0.450  0.0784  0.0041
0.550  0.0324  0.0020
0.650 -0.0283 -0.0020
0.750 -0.1307 -0.0101
0.850 -0.1536 -0.0140
0.950 -0.3790 -0.0385
1.050 -0.2547 -0.0321
1.150 -0.0176 -0.0026
1.250 -0.1114 -0.0232
1.350 -0.0193 -0.0046
1.450 -0.0426 -0.0213
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
