# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.368609 -----------------
#dely    BF
0.050  0.5219  0.0029
0.150  0.5279  0.0031
0.250  0.5174  0.0031
0.350  0.4016  0.0026
0.450  0.3679  0.0026
0.550  0.3330  0.0025
0.650  0.2601  0.0021
0.750  0.2337  0.0021
0.850  0.1730  0.0018
0.950  0.1411  0.0016
1.050  0.1116  0.0015
1.150  0.0699  0.0011
1.250  0.0307  0.0005
1.350  0.0232  0.0005
1.450 -0.0089 -0.0002
1.550 -0.0080 -0.0003
1.650 -0.0092 -0.0004
1.750 -0.0009 -0.0001
