# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0895213 -----------------
#dely    BF
0.050 -0.0203 -0.0031
0.150 -0.3851 -0.0595
0.250 -0.1634 -0.0289
0.350  0.0757  0.0148
0.450 -0.3014 -0.0616
0.550 -0.0767 -0.0181
0.650 -0.0521 -0.0116
0.750  0.0173  0.0055
0.850  0.0224  0.0075
0.950 -0.0555 -0.0175
1.050 -0.0080 -0.0057
1.150 -0.0063 -0.0045
1.250  0.0522  0.0369
1.350  0.0061  0.0061
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
