# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0843095 -----------------
#dely    BF
0.050 -0.1540 -0.0123
0.150 -0.0927 -0.0080
0.250 -0.0557 -0.0048
0.350 -0.1584 -0.0155
0.450 -0.2056 -0.0209
0.550 -0.0949 -0.0109
0.650 -0.1152 -0.0154
0.750 -0.0102 -0.0013
0.850  0.0164  0.0025
0.950  0.0092  0.0021
1.050 -0.0177 -0.0044
1.150  0.0165  0.0041
1.250  0.0104  0.0046
1.350  0.0089  0.0051
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
