# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0227365 -----------------
#dely    BF
0.050 -0.2463 -0.0020
0.150 -0.2852 -0.0024
0.250 -0.2144 -0.0019
0.350 -0.1334 -0.0012
0.450 -0.2021 -0.0020
0.550 -0.0108 -0.0001
0.650  0.0269  0.0003
0.750  0.1057  0.0013
0.850  0.0593  0.0008
0.950  0.1565  0.0023
1.050  0.1175  0.0020
1.150  0.1168  0.0022
1.250  0.1060  0.0024
1.350  0.0720  0.0019
1.450  0.0626  0.0020
1.550  0.0301  0.0013
1.650  0.0104  0.0008
1.750  0.0010  0.0002
