# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.243042 -----------------
#dely    BF
0.050  0.3162  0.0003
0.150  0.2979  0.0003
0.250  0.2718  0.0003
0.350  0.2506  0.0003
0.450  0.2291  0.0003
0.550  0.1991  0.0003
0.650  0.1750  0.0003
0.750  0.1521  0.0002
0.850  0.1279  0.0002
0.950  0.1074  0.0002
1.050  0.0856  0.0002
1.150  0.0697  0.0002
1.250  0.0520  0.0001
1.350  0.0388  0.0001
1.450  0.0278  0.0001
1.550  0.0172  0.0001
1.650  0.0095  0.0001
1.750  0.0026  0.0000
