# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.270883 -----------------
#dely    BF
0.050  0.4733  0.0035
0.150  0.4110  0.0031
0.250  0.4109  0.0033
0.350  0.3219  0.0027
0.450  0.2694  0.0024
0.550  0.2376  0.0023
0.650  0.1673  0.0018
0.750  0.1350  0.0016
0.850  0.0956  0.0013
0.950  0.0718  0.0011
1.050  0.0501  0.0009
1.150  0.0304  0.0006
1.250  0.0187  0.0004
1.350  0.0115  0.0003
1.450  0.0045  0.0002
1.550  0.0008  0.0000
1.650 -0.0006 -0.0000
1.750 -0.0002 -0.0001
