# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.119069 -----------------
#dely    BF
0.050  0.2258  0.0013
0.150  0.1835  0.0011
0.250  0.1764  0.0011
0.350  0.1366  0.0009
0.450  0.1067  0.0008
0.550  0.0966  0.0008
0.650  0.0748  0.0007
0.750  0.0590  0.0006
0.850  0.0500  0.0006
0.950  0.0316  0.0004
1.050  0.0307  0.0004
1.150  0.0153  0.0003
1.250  0.0071  0.0001
1.350 -0.0003 -0.0000
1.450 -0.0012 -0.0000
1.550 -0.0008 -0.0000
1.650 -0.0007 -0.0000
1.750 -0.0003 -0.0000
