# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.187838 -----------------
#dely    BF
0.050 -0.1133 -0.0061
0.150 -0.1523 -0.0084
0.250 -0.2196 -0.0129
0.350 -0.1988 -0.0137
0.450 -0.4007 -0.0275
0.550 -0.3594 -0.0257
0.650 -0.1315 -0.0105
0.750 -0.2124 -0.0188
0.850 -0.1204 -0.0114
0.950 -0.0582 -0.0065
1.050 -0.0011 -0.0002
1.150  0.0193  0.0025
1.250  0.0519  0.0106
1.350  0.0082  0.0021
1.450  0.0070  0.0018
1.550  0.0029  0.0013
1.650  0.0000  0.0000
1.750  0.0000  0.0000
