# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.1161  0.0137  0.0143 2000000
0.150   0.1295  0.0175  0.0273 2000000
0.250   0.1092  0.0120  0.0087 2000000
0.350   0.1002  0.0102  0.0109 2000000
0.450   0.0946  0.0091  0.0131 2000000
0.550   0.0825  0.0069  0.0087 2000000
0.650   0.0668  0.0045  0.0079 2000000
0.750   0.0584  0.0035  0.0065 2000000
0.850   0.0462  0.0024  0.0166 2000000
0.950   0.0342  0.0012  0.0047 2000000
1.050   0.0229  0.0005  0.0041 2000000
1.150   0.0139  0.0002  0.0026 2000000
1.250   0.0086  0.0001  0.0017 2000000
1.350   0.0055  0.0000  0.0010 2000000
1.450   0.0008  0.0000  0.0007 2000000
1.550   0.0004  0.0000  0.0002 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.1200  0.0145  0.0109 4000000
0.150   0.1259  0.0162  0.0196 4000000
0.250   0.1096  0.0120  0.0062 4000000
0.350   0.1016  0.0104  0.0078 4000000
0.450   0.0912  0.0084  0.0099 4000000
0.550   0.0804  0.0065  0.0065 4000000
0.650   0.0675  0.0046  0.0056 4000000
0.750   0.0563  0.0032  0.0051 4000000
0.850   0.0451  0.0022  0.0118 4000000
0.950   0.0330  0.0011  0.0036 4000000
1.050   0.0232  0.0005  0.0029 4000000
1.150   0.0135  0.0002  0.0019 4000000
1.250   0.0084  0.0001  0.0012 4000000
1.350   0.0050  0.0000  0.0009 4000000
1.450   0.0010  0.0000  0.0006 4000000
1.550   0.0004  0.0000  0.0001 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.1219  0.0149  0.0093 6000000
0.150   0.1247  0.0158  0.0161 6000000
0.250   0.1100  0.0121  0.0051 6000000
0.350   0.1024  0.0105  0.0065 6000000
0.450   0.0907  0.0083  0.0081 6000000
0.550   0.0798  0.0064  0.0054 6000000
0.650   0.0675  0.0046  0.0046 6000000
0.750   0.0558  0.0031  0.0042 6000000
0.850   0.0450  0.0021  0.0096 6000000
0.950   0.0329  0.0011  0.0029 6000000
1.050   0.0236  0.0006  0.0024 6000000
