# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3853  0.1485  0.0063 2000000
0.150   0.3758  0.1412  0.0059 2000000
0.250   0.3358  0.1128  0.0071 2000000
0.350   0.3160  0.0999  0.0062 2000000
0.450   0.2847  0.0811  0.0064 2000000
0.550   0.2517  0.0634  0.0079 2000000
0.650   0.2146  0.0462  0.0099 2000000
0.750   0.1795  0.0323  0.0083 2000000
0.850   0.1467  0.0215  0.0041 2000000
0.950   0.1111  0.0124  0.0042 2000000
1.050   0.0828  0.0071  0.0144 2000000
1.150   0.0582  0.0034  0.0063 2000000
1.250   0.0392  0.0015  0.0027 2000000
1.350   0.0245  0.0006  0.0016 2000000
1.450   0.0133  0.0002  0.0018 2000000
1.550   0.0058  0.0000  0.0009 2000000
1.650   0.0009  0.0000  0.0013 2000000
1.750   0.0001  0.0000  0.0001 2000000
0.050   0.3869  0.1497  0.0047 4000000
0.150   0.3738  0.1397  0.0046 4000000
0.250   0.3376  0.1140  0.0054 4000000
0.350   0.3156  0.0996  0.0044 4000000
0.450   0.2840  0.0807  0.0046 4000000
0.550   0.2501  0.0626  0.0058 4000000
0.650   0.2128  0.0453  0.0072 4000000
0.750   0.1783  0.0318  0.0060 4000000
0.850   0.1459  0.0213  0.0031 4000000
0.950   0.1117  0.0125  0.0030 4000000
1.050   0.0835  0.0071  0.0102 4000000
1.150   0.0590  0.0035  0.0045 4000000
1.250   0.0397  0.0016  0.0020 4000000
1.350   0.0247  0.0006  0.0012 4000000
1.450   0.0136  0.0002  0.0013 4000000
1.550   0.0060  0.0000  0.0007 4000000
1.650   0.0010  0.0000  0.0009 4000000
1.750   0.0001  0.0000  0.0001 4000000
0.050   0.3877  0.1504  0.0041 6000000
0.150   0.3724  0.1387  0.0043 6000000
0.250   0.3386  0.1147  0.0046 6000000
0.350   0.3156  0.0996  0.0036 6000000
0.450   0.2836  0.0804  0.0038 6000000
0.550   0.2494  0.0622  0.0049 6000000
0.650   0.2126  0.0453  0.0059 6000000
0.750   0.1779  0.0317  0.0049 6000000
0.850   0.1453  0.0211  0.0026 6000000
0.950   0.1120  0.0125  0.0025 6000000
1.050   0.0836  0.0071  0.0083 6000000
1.150   0.0592  0.0035  0.0037 6000000
1.250   0.0399  0.0016  0.0017 6000000
1.350   0.0249  0.0006  0.0010 6000000
1.450   0.0138  0.0002  0.0011 6000000
1.550   0.0061  0.0000  0.0006 6000000
1.650   0.0011  0.0000  0.0008 6000000
1.750   0.0001  0.0000  0.0001 6000000
0.050   0.3884  0.1509  0.0037 8000000
0.150   0.3715  0.1380  0.0040 8000000
0.250   0.3390  0.1150  0.0041 8000000
0.350   0.3154  0.0995  0.0031 8000000
0.450   0.2832  0.0802  0.0034 8000000
0.550   0.2490  0.0620  0.0043 8000000
0.650   0.2128  0.0453  0.0051 8000000
0.750   0.1776  0.0316  0.0043 8000000
0.850   0.1450  0.0210  0.0024 8000000
0.950   0.1121  0.0126  0.0022 8000000
1.050   0.0835  0.0070  0.0072 8000000
