# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.385379 -----------------
#dely    BF
0.050  0.5582  0.0006
0.150  0.5162  0.0005
0.250  0.4691  0.0005
0.350  0.4299  0.0005
0.450  0.3801  0.0005
0.550  0.3225  0.0004
0.650  0.2786  0.0004
0.750  0.2285  0.0003
0.850  0.1888  0.0003
0.950  0.1518  0.0003
1.050  0.1122  0.0002
1.150  0.0826  0.0002
1.250  0.0555  0.0001
1.350  0.0376  0.0001
1.450  0.0234  0.0001
1.550  0.0122  0.0000
1.650  0.0053  0.0000
1.750  0.0011  0.0000
