# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.136892 -----------------
#dely    BF
0.050 -0.3198 -0.0594
0.150 -0.1331 -0.0239
0.250 -0.0517 -0.0122
0.350 -0.3460 -0.0707
0.450 -0.1301 -0.0298
0.550  0.0039  0.0010
0.650 -0.1787 -0.0478
0.750 -0.1943 -0.0615
0.850 -0.0335 -0.0106
0.950 -0.0183 -0.0065
1.050 -0.0069 -0.0069
1.150  0.0396  0.0280
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
