# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.14338 -----------------
#dely    BF
0.050  0.2757  0.0015
0.150  0.2219  0.0013
0.250  0.2626  0.0016
0.350  0.1307  0.0008
0.450  0.2015  0.0014
0.550  0.1048  0.0008
0.650  0.1089  0.0009
0.750  0.0815  0.0007
0.850  0.0572  0.0006
0.950 -0.0253 -0.0003
1.050 -0.0127 -0.0002
1.150  0.0154  0.0002
1.250 -0.0089 -0.0002
1.350 -0.0216 -0.0005
1.450  0.0224  0.0006
1.550  0.0087  0.0003
1.650  0.0109  0.0005
1.750  0.0003  0.0000
