# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00114069 -----------------
#dely    BF
0.050 -0.0317 -0.0023
0.150 -0.0435 -0.0034
0.250 -0.0526 -0.0041
0.350  0.0021  0.0002
0.450  0.0108  0.0010
0.550 -0.0284 -0.0030
0.650  0.0081  0.0011
0.750 -0.0101 -0.0013
0.850  0.0374  0.0068
0.950  0.0279  0.0057
1.050  0.0573  0.0103
1.150  0.0087  0.0028
1.250  0.0003  0.0002
1.350  0.0022  0.0013
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
