# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0130015 -----------------
#dely    BF
0.050  0.0302  0.0005
0.150  0.0239  0.0004
0.250  0.0070  0.0001
0.350  0.0131  0.0003
0.450  0.0232  0.0005
0.550  0.0080  0.0002
0.650  0.0121  0.0003
0.750  0.0041  0.0001
0.850  0.0024  0.0001
0.950  0.0031  0.0001
1.050  0.0020  0.0001
1.150 -0.0000 -0.0000
1.250  0.0016  0.0001
1.350 -0.0009 -0.0001
1.450  0.0003  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
