# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.22543 -----------------
#dely    BF
0.050  0.3006  0.0019
0.150  0.2816  0.0019
0.250  0.2461  0.0017
0.350  0.2457  0.0018
0.450  0.2237  0.0017
0.550  0.1908  0.0016
0.650  0.1662  0.0015
0.750  0.1367  0.0013
0.850  0.1235  0.0013
0.950  0.1032  0.0012
1.050  0.0687  0.0009
1.150  0.0646  0.0010
1.250  0.0379  0.0007
1.350  0.0284  0.0006
1.450  0.0193  0.0005
1.550  0.0080  0.0002
1.650  0.0064  0.0003
1.750  0.0025  0.0002
