# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.247272 -----------------
#dely    BF
0.050  0.3571  0.0022
0.150  0.3398  0.0022
0.250  0.3058  0.0020
0.350  0.2642  0.0019
0.450  0.2405  0.0018
0.550  0.2036  0.0016
0.650  0.1815  0.0016
0.750  0.1249  0.0012
0.850  0.1368  0.0014
0.950  0.0979  0.0011
1.050  0.0671  0.0009
1.150  0.0565  0.0008
1.250  0.0326  0.0005
1.350  0.0318  0.0006
1.450  0.0177  0.0004
1.550  0.0100  0.0003
1.650  0.0049  0.0002
1.750 -0.0001 -0.0000
