# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.367019 -----------------
#dely    BF
0.050 -0.3202 -0.0585
0.150 -0.4272 -0.0839
0.250 -1.1996 -0.2130
0.350 -0.8684 -0.1647
0.450 -0.1259 -0.0289
0.550 -0.1940 -0.0648
0.650 -0.0547 -0.0152
0.750 -0.2565 -0.0857
0.850  0.0070  0.0031
0.950 -0.0606 -0.0350
1.050 -0.0768 -0.0768
1.150 -0.0881 -0.0509
1.250 -0.0051 -0.0051
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
