# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.090819 -----------------
#dely    BF
0.050 -0.0593 -0.0051
0.150  0.0298  0.0029
0.250 -0.0156 -0.0015
0.350 -0.1587 -0.0160
0.450 -0.2532 -0.0281
0.550 -0.0956 -0.0129
0.650 -0.1290 -0.0194
0.750 -0.0873 -0.0154
0.850 -0.0048 -0.0009
0.950 -0.0607 -0.0143
1.050 -0.0174 -0.0040
1.150 -0.0569 -0.0172
1.250  0.0002  0.0001
1.350  0.0004  0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
