# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.04038 -----------------
#dely    BF
0.050 -1.3765 -0.0131
0.150 -1.3349 -0.0130
0.250 -1.2956 -0.0131
0.350 -1.0904 -0.0115
0.450 -0.9175 -0.0102
0.550 -0.9513 -0.0114
0.650 -0.7483 -0.0094
0.750 -0.5863 -0.0079
0.850 -0.5821 -0.0086
0.950 -0.4471 -0.0072
1.050 -0.2833 -0.0050
1.150 -0.2382 -0.0048
1.250 -0.2281 -0.0052
1.350 -0.1643 -0.0043
1.450 -0.0924 -0.0030
1.550 -0.0446 -0.0019
1.650 -0.0224 -0.0015
1.750 -0.0005 -0.0001
