# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.169296 -----------------
#dely    BF
0.050  0.0478  0.0003
0.150  0.0937  0.0006
0.250 -0.0371 -0.0002
0.350  0.0576  0.0004
0.450  0.1139  0.0009
0.550  0.0385  0.0003
0.650  0.1225  0.0011
0.750  0.1590  0.0015
0.850  0.1833  0.0019
0.950  0.2182  0.0025
1.050  0.1728  0.0022
1.150  0.1322  0.0019
1.250  0.1245  0.0020
1.350  0.1117  0.0021
1.450  0.0642  0.0015
1.550  0.0503  0.0015
1.650  0.0338  0.0013
1.750  0.0061  0.0005
