# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000668062 -----------------
#dely    BF
0.050 -0.1164 -0.0079
0.150 -0.0641 -0.0045
0.250 -0.0899 -0.0073
0.350 -0.0431 -0.0036
0.450  0.0754  0.0068
0.550 -0.0367 -0.0037
0.650  0.0448  0.0049
0.750  0.0706  0.0090
0.850  0.0585  0.0086
0.950  0.0414  0.0086
1.050  0.0262  0.0066
1.150  0.0051  0.0017
1.250  0.0215  0.0088
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
