# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.318571 -----------------
#dely    BF
0.050  0.4604  0.0031
0.150  0.4411  0.0030
0.250  0.3658  0.0026
0.350  0.3334  0.0025
0.450  0.3179  0.0026
0.550  0.2913  0.0025
0.650  0.2287  0.0021
0.750  0.2044  0.0020
0.850  0.1496  0.0016
0.950  0.1253  0.0015
1.050  0.0877  0.0012
1.150  0.0668  0.0010
1.250  0.0389  0.0007
1.350  0.0401  0.0008
1.450  0.0175  0.0004
1.550  0.0109  0.0003
1.650  0.0072  0.0003
1.750 -0.0012 -0.0001
