# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0539492 -----------------
#dely    BF
0.050  0.1137  0.0049
0.150  0.0962  0.0044
0.250  0.0657  0.0031
0.350  0.0804  0.0039
0.450  0.0388  0.0022
0.550  0.0256  0.0015
0.650  0.0289  0.0020
0.750  0.0171  0.0013
0.850  0.0025  0.0002
0.950  0.0165  0.0018
1.050  0.0225  0.0033
1.150  0.0081  0.0013
1.250  0.0123  0.0024
1.350  0.0019  0.0008
1.450  0.0000  0.0000
1.550  0.0094  0.0047
1.650  0.0000  0.0000
1.750  0.0000  0.0000
