# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.178364 -----------------
#dely    BF
0.050  0.2490  0.0016
0.150  0.2284  0.0016
0.250  0.1862  0.0013
0.350  0.1780  0.0013
0.450  0.1648  0.0013
0.550  0.1455  0.0012
0.650  0.1278  0.0012
0.750  0.1178  0.0012
0.850  0.0904  0.0010
0.950  0.0792  0.0010
1.050  0.0582  0.0008
1.150  0.0549  0.0008
1.250  0.0379  0.0007
1.350  0.0295  0.0006
1.450  0.0146  0.0003
1.550  0.0118  0.0004
1.650  0.0073  0.0003
1.750  0.0023  0.0002
