# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0115302 -----------------
#dely    BF
0.050 -0.0967 -0.0045
0.150 -0.1006 -0.0049
0.250 -0.0512 -0.0026
0.350 -0.0521 -0.0027
0.450 -0.0213 -0.0012
0.550 -0.0042 -0.0003
0.650  0.0248  0.0017
0.750  0.0417  0.0033
0.850  0.0175  0.0016
0.950  0.0327  0.0032
1.050  0.0453  0.0052
1.150  0.0211  0.0033
1.250  0.0088  0.0017
1.350  0.0152  0.0035
1.450  0.0035  0.0014
1.550  0.0003  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
