# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.278595 -----------------
#dely    BF
0.050  0.3715  0.0022
0.150  0.3628  0.0023
0.250  0.3615  0.0023
0.350  0.3313  0.0023
0.450  0.2290  0.0017
0.550  0.2808  0.0022
0.650  0.2035  0.0018
0.750  0.2026  0.0019
0.850  0.1552  0.0016
0.950  0.0878  0.0010
1.050  0.0644  0.0009
1.150  0.0488  0.0007
1.250  0.0346  0.0006
1.350  0.0250  0.0005
1.450  0.0200  0.0005
1.550 -0.0018 -0.0001
1.650  0.0028  0.0001
1.750  0.0061  0.0005
