# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.145703 -----------------
#dely    BF
0.050 -0.2022 -0.0087
0.150  0.0124  0.0005
0.250 -0.0071 -0.0003
0.350  0.0558  0.0030
0.450  0.3115  0.0174
0.550  0.2291  0.0146
0.650  0.2667  0.0183
0.750  0.2218  0.0174
0.850  0.2420  0.0216
0.950  0.0875  0.0095
1.050  0.1090  0.0131
1.150  0.1118  0.0172
1.250  0.0122  0.0026
1.350  0.0113  0.0050
1.450 -0.0047 -0.0021
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
